4.0000000000000000,Day,Schedule,Type,Through,Day of Week,1.0000000000000000,2.0000000000000000,3.0000000000000000,4.0000000000000000,5.0000000000000000,6.0000000000000000,7.0000000000000000,8.0000000000000000,9.0000000000000000,10.0000000000000000,11.0000000000000000,12.0000000000000000,13.0000000000000000,14.0000000000000000,15.0000000000000000,16.0000000000000000,17.0000000000000000,18.0000000000000000,19.0000000000000000,20.0000000000000000,21.0000000000000000,22.0000000000000000,23.0000000000000000,24.0000000000000000,Hours Per Day,Hours Per Week,Hours Per Year
SchEquip,WD,BLDG_EQUIP_SCH,Fraction,Through 12/31,"WD, SummerDesign",0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.5000000000000000,0.5000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.5000000000000000,0.5000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,16.4000000000000000,102.6000000000000000,5349.8600000000000000
,Sat,,,,Sat,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.5000000000000000,0.5000000000000000,0.8000000000000000,0.8000000000000000,0.8000000000000000,0.8000000000000000,0.8000000000000000,0.8000000000000000,0.5000000000000000,0.5000000000000000,0.5000000000000000,0.5000000000000000,0.5000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,11.6000000000000000,,
,Sun,,,,Other,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.5000000000000000,0.5000000000000000,0.5000000000000000,0.5000000000000000,0.5000000000000000,0.5000000000000000,0.5000000000000000,0.5000000000000000,0.5000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,9.0000000000000000,,
SchLight,WD,BLDG_LIGHT_SCH,Fraction,Through 12/31,"WD, SummerDesign",0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.3000000000000000,0.3000000000000000,0.6000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.6000000000000000,0.6000000000000000,0.3000000000000000,0.3000000000000000,0.1000000000000000,0.1000000000000000,13.5000000000000000,74.7500000000000000,3897.6800000000000000
,Sat,,,,Sat,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.3000000000000000,0.3000000000000000,0.4000000000000000,0.4000000000000000,0.4000000000000000,0.4000000000000000,0.4000000000000000,0.4000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,5.6000000000000000,,
,Sun,,,,Other,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.1000000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,1.6500000000000000,,
SchOcc,WD,BLDG_OCC_SCH,Fraction,Through 12/31,"WD, SummerDesign",0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.2000000000000000,0.2000000000000000,0.5000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.9000000000000000,0.5000000000000000,0.5000000000000000,0.2000000000000000,0.2000000000000000,0.0500000000000000,0.0500000000000000,12.5000000000000000,66.7000000000000000,3477.9300000000000000
,Sat,,,,Sat,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.2000000000000000,0.2000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.2000000000000000,0.2000000000000000,0.2000000000000000,0.2000000000000000,0.2000000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,3.7500000000000000,,
,Sun,,,,Other,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0500000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4500000000000000,,
SetCool,WD,CLGSETP_SCH,Temperature,Through 12/31,"WD, SummerDesign",25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,563.6000000000000000,3995.6000000000000000,208342.0000000000000000
,Sat,,,,"Sat, WinterDesign",25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,22.2000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,577.6000000000000000,,
,Sun,,,,Other,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,600.0000000000000000,,
